1656,201.85185185185188
1660,201.85185185185188
1664,201.85185185185188
1668,201.85185185185188
1672,201.85185185185188
1676,201.85185185185188
1680,201.85185185185188
1684,199.07407407407408
1688,196.2962962962963
1692,193.5185185185185
1696,190.74074074074073
1700,187.96296296296296
1704,185.18518518518516
1708,182.40740740740742
1712,179.62962962962965
1716,176.85185185185185
1720,174.07407407407408
1724,171.2962962962963
1728,168.5185185185185
1732,168.5185185185185
1736,168.5185185185185
1740,168.5185185185185
1744,168.5185185185185
1748,168.5185185185185
1752,168.5185185185185
1756,168.5185185185185
1760,168.5185185185185
1764,168.5185185185185
1768,168.5185185185185
1772,168.5185185185185
1776,168.5185185185185
1780,168.5185185185185
1784,168.5185185185185
1788,168.5185185185185
1792,168.5185185185185
1796,168.5185185185185
1800,168.5185185185185
1804,168.5185185185185
1808,168.5185185185185
1812,168.5185185185185
1816,168.5185185185185
1820,168.5185185185185
1824,168.5185185185185
1828,168.5185185185185
1832,168.5185185185185
1836,168.5185185185185
1840,168.5185185185185
1844,168.5185185185185
1848,168.5185185185185
1852,168.5185185185185
1856,168.5185185185185
1860,168.5185185185185
1864,168.5185185185185
1868,168.5185185185185
1872,168.5185185185185
1876,168.5185185185185
1880,168.5185185185185
1884,168.5185185185185
1888,168.5185185185185
1892,168.5185185185185
1896,168.5185185185185
1900,168.5185185185185
1904,168.5185185185185
1908,168.5185185185185
1912,168.5185185185185
1916,168.5185185185185
1920,168.5185185185185
1924,168.5185185185185
1928,168.5185185185185
1932,168.5185185185185
1936,168.5185185185185
1940,168.5185185185185
1944,168.5185185185185
1948,168.5185185185185
1952,168.5185185185185
1956,168.5185185185185
1960,168.5185185185185
1964,168.5185185185185
1968,168.5185185185185
1972,168.5185185185185
1976,168.5185185185185
1980,168.5185185185185
1984,168.5185185185185
1988,168.5185185185185
1992,168.5185185185185
1996,168.5185185185185
2000,168.5185185185185
2004,168.5185185185185
2008,168.5185185185185
2012,168.5185185185185
2016,168.5185185185185
2020,168.5185185185185
2024,168.5185185185185
2028,168.5185185185185
2032,168.5185185185185
2036,168.5185185185185
2040,168.5185185185185
2044,168.5185185185185
2048,168.5185185185185
2052,168.5185185185185
2056,168.5185185185185
2060,168.5185185185185
2064,168.5185185185185
2068,168.5185185185185
2072,168.5185185185185
2076,168.5185185185185
2080,168.5185185185185
2084,168.5185185185185
2088,168.5185185185185
2092,168.5185185185185
2096,168.5185185185185
2100,168.5185185185185
2104,168.5185185185185
2108,168.5185185185185
2112,168.5185185185185
2116,168.5185185185185
2120,168.5185185185185
2124,168.5185185185185
2128,168.5185185185185
2132,168.5185185185185
2136,168.5185185185185
2140,168.5185185185185
2144,168.5185185185185
2148,168.5185185185185
2152,168.5185185185185
2156,168.5185185185185
2160,168.5185185185185
2164,168.5185185185185
2168,168.5185185185185
2172,168.5185185185185
2176,168.5185185185185
2180,168.5185185185185
2184,168.5185185185185
2188,168.5185185185185
2192,168.5185185185185
2196,168.5185185185185
2200,168.5185185185185
2204,168.5185185185185
2208,168.5185185185185
2212,168.5185185185185
2216,168.5185185185185
2220,168.5185185185185
2224,168.5185185185185
2228,168.5185185185185
2232,168.5185185185185
2236,168.5185185185185
2240,168.5185185185185
2244,168.5185185185185
2248,168.5185185185185
2252,168.5185185185185
2256,168.5185185185185
2260,168.5185185185185
2264,168.5185185185185
2268,168.5185185185185
2272,168.5185185185185
2276,168.5185185185185
2280,168.5185185185185
2284,168.5185185185185
2288,168.5185185185185
2292,168.5185185185185
2296,168.5185185185185
2300,168.5185185185185
2304,171.2962962962963
2308,174.07407407407408
2312,176.85185185185185
2316,179.62962962962965
2320,182.40740740740742
2324,182.40740740740742
2328,182.40740740740742
2332,182.40740740740742
2336,182.40740740740742
2340,182.40740740740742
2344,182.40740740740742
2348,182.40740740740742
2352,182.40740740740742
2356,182.40740740740742
2360,182.40740740740742
2364,182.40740740740742
2368,182.40740740740742
2372,182.40740740740742
2376,182.40740740740742
2380,182.40740740740742
2384,182.40740740740742
2388,182.40740740740742
2392,182.40740740740742
2396,182.40740740740742
2400,182.40740740740742
2404,182.40740740740742
2408,182.40740740740742
2412,182.40740740740742
2416,182.40740740740742
2420,182.40740740740742
2424,182.40740740740742
2428,182.40740740740742
2432,182.40740740740742
2436,182.40740740740742
2440,182.40740740740742
2444,182.40740740740742
2448,182.40740740740742
2452,182.40740740740742
2456,182.40740740740742
2460,182.40740740740742
2464,182.40740740740742
2468,182.40740740740742
2472,182.40740740740742
2476,182.40740740740742
2480,182.40740740740742
2484,182.40740740740742
2488,182.40740740740742
2492,182.40740740740742
2496,182.40740740740742
2500,182.40740740740742
2504,182.40740740740742
2508,182.40740740740742
2512,182.40740740740742
2516,182.40740740740742
2520,182.40740740740742
2524,182.40740740740742
2528,182.40740740740742
2532,182.40740740740742
2536,182.40740740740742
2540,182.40740740740742
2544,182.40740740740742
2548,182.40740740740742
2552,182.40740740740742
2556,182.40740740740742
2560,179.62962962962965
2564,176.85185185185185
2568,174.07407407407408
2572,171.2962962962963
2576,171.2962962962963
2580,171.2962962962963
2584,171.2962962962963
2588,171.2962962962963
2592,171.2962962962963
2596,171.2962962962963
2600,171.2962962962963
2604,171.2962962962963
2608,171.2962962962963
2612,171.2962962962963
2616,171.2962962962963
2620,171.2962962962963
2624,171.2962962962963
2628,171.2962962962963
2632,171.2962962962963
2636,171.2962962962963
2640,171.2962962962963
2644,171.2962962962963
2648,171.2962962962963
2652,171.2962962962963
2656,171.2962962962963
2660,171.2962962962963
2664,171.2962962962963
2668,171.2962962962963
2672,171.2962962962963
2676,171.2962962962963
2680,171.2962962962963
2684,171.2962962962963
2688,171.2962962962963
2692,171.2962962962963
2696,171.2962962962963
2700,171.2962962962963
2704,171.2962962962963
2708,171.2962962962963
2712,171.2962962962963
2716,171.2962962962963
2720,171.2962962962963
2724,171.2962962962963
2728,171.2962962962963
2732,171.2962962962963
2736,171.2962962962963
2740,171.2962962962963
2744,171.2962962962963
2748,171.2962962962963
2752,171.2962962962963
2756,171.2962962962963
2760,171.2962962962963
2764,171.2962962962963
2768,171.2962962962963
2772,171.2962962962963
2776,171.2962962962963
2780,171.2962962962963
2784,171.2962962962963
2788,171.2962962962963
2792,171.2962962962963
2796,171.2962962962963
2800,171.2962962962963
2804,171.2962962962963
2808,171.2962962962963
2812,171.2962962962963
2816,171.2962962962963
2820,171.2962962962963
2824,171.2962962962963
2828,171.2962962962963
2832,171.2962962962963
2836,171.2962962962963
2840,171.2962962962963
2844,171.2962962962963
2848,171.2962962962963
2852,171.2962962962963
2856,171.2962962962963
2860,171.2962962962963
2864,171.2962962962963
2868,168.5185185185185
2872,165.74074074074073
2876,162.962962962963
2880,162.962962962963
2884,162.962962962963
2888,162.962962962963
2892,162.962962962963
2896,162.962962962963
2900,162.962962962963
2904,162.962962962963
2908,162.962962962963
2912,162.962962962963
2916,160.1851851851852
2920,157.40740740740742
2924,154.62962962962962
2928,151.85185185185185
2932,151.85185185185185
2936,151.85185185185185
2940,151.85185185185185
2944,151.85185185185185
2948,151.85185185185185
2952,151.85185185185185
2956,151.85185185185185
2960,151.85185185185185
2964,151.85185185185185
2968,151.85185185185185
2972,151.85185185185185
2976,151.85185185185185
2980,151.85185185185185
2984,151.85185185185185
2988,151.85185185185185
2992,151.85185185185185
2996,151.85185185185185
3000,151.85185185185185
3004,151.85185185185185
3008,151.85185185185185
3012,151.85185185185185
3016,151.85185185185185
3020,151.85185185185185
3024,151.85185185185185
3028,151.85185185185185
3032,151.85185185185185
3036,151.85185185185185
3040,151.85185185185185
3044,151.85185185185185
3048,151.85185185185185
3052,151.85185185185185
3056,151.85185185185185
3060,151.85185185185185
3064,151.85185185185185
3068,151.85185185185185
3072,151.85185185185185
3076,151.85185185185185
3080,151.85185185185185
3084,151.85185185185185
3088,151.85185185185185
3092,151.85185185185185
3096,151.85185185185185
3100,151.85185185185185
3104,151.85185185185185
3108,151.85185185185185
3112,151.85185185185185
3116,151.85185185185185
3120,151.85185185185185
3124,151.85185185185185
3128,151.85185185185185
3132,151.85185185185185
3136,151.85185185185185
3140,151.85185185185185
3144,151.85185185185185
3148,151.85185185185185
3152,154.62962962962962
3156,157.40740740740742
3160,160.1851851851852
3164,162.962962962963
3168,162.962962962963
3172,162.962962962963
3176,162.962962962963
3180,162.962962962963
3184,162.962962962963
3188,162.962962962963
3192,162.962962962963
3196,162.962962962963
3200,162.962962962963
3204,162.962962962963
3208,162.962962962963
3212,162.962962962963
3216,162.962962962963
3220,162.962962962963
3224,165.74074074074073
3228,168.5185185185185
3232,171.2962962962963
3236,171.2962962962963
3240,171.2962962962963
3244,171.2962962962963
3248,171.2962962962963
3252,171.2962962962963
3256,171.2962962962963
3260,171.2962962962963
3264,171.2962962962963
3268,171.2962962962963
3272,171.2962962962963
3276,171.2962962962963
3280,171.2962962962963
3284,171.2962962962963
3288,171.2962962962963
3292,171.2962962962963
3296,171.2962962962963
3300,171.2962962962963
3304,171.2962962962963
3308,171.2962962962963
3312,171.2962962962963
3316,171.2962962962963
3320,171.2962962962963
3324,171.2962962962963
3328,171.2962962962963
3332,171.2962962962963
3336,171.2962962962963
3340,171.2962962962963
3344,171.2962962962963
3348,171.2962962962963
3352,171.2962962962963
3356,171.2962962962963
3360,171.2962962962963
3364,171.2962962962963
3368,171.2962962962963
3372,171.2962962962963
3376,171.2962962962963
3380,171.2962962962963
3384,171.2962962962963
3388,171.2962962962963
3392,171.2962962962963
3396,171.2962962962963
3400,171.2962962962963
3404,171.2962962962963
3408,171.2962962962963
3412,171.2962962962963
3416,171.2962962962963
3420,171.2962962962963
3424,171.2962962962963
3428,171.2962962962963
3432,171.2962962962963
3436,171.2962962962963
3440,171.2962962962963
3444,171.2962962962963
3448,171.2962962962963
3452,171.2962962962963
3456,171.2962962962963
3460,171.2962962962963
3464,171.2962962962963
3468,171.2962962962963
3472,174.07407407407408
3476,176.85185185185185
3480,179.62962962962965
3484,182.40740740740742
3488,182.40740740740742
3492,182.40740740740742
3496,182.40740740740742
3500,182.40740740740742
3504,182.40740740740742
3508,182.40740740740742
3512,182.40740740740742
3516,182.40740740740742
3520,185.18518518518516
3524,187.96296296296296
3528,190.74074074074073
3532,193.5185185185185
3536,193.5185185185185
3540,193.5185185185185
3544,193.5185185185185
3548,193.5185185185185
3552,193.5185185185185
3556,193.5185185185185
3560,193.5185185185185
3564,193.5185185185185
3568,193.5185185185185
3572,193.5185185185185
3576,193.5185185185185
3580,193.5185185185185
3584,193.5185185185185
3588,193.5185185185185
3592,193.5185185185185
3596,193.5185185185185
3600,193.5185185185185
3604,193.5185185185185
3608,193.5185185185185
3612,193.5185185185185
3616,193.5185185185185
3620,193.5185185185185
3624,193.5185185185185
3628,193.5185185185185
3632,193.5185185185185
3636,193.5185185185185
3640,193.5185185185185
3644,193.5185185185185
3648,193.5185185185185
3652,193.5185185185185
3656,193.5185185185185
3660,193.5185185185185
3664,193.5185185185185
3668,193.5185185185185
3672,193.5185185185185
3676,193.5185185185185
3680,193.5185185185185
3684,193.5185185185185
3688,193.5185185185185
3692,193.5185185185185
3696,193.5185185185185
3700,193.5185185185185
3704,193.5185185185185
3708,193.5185185185185
3712,193.5185185185185
3716,193.5185185185185
3720,193.5185185185185
3724,193.5185185185185
3728,193.5185185185185
3732,196.2962962962963
3736,199.07407407407408
3740,201.85185185185188
3744,204.62962962962965
3748,207.4074074074074
3752,210.1851851851852
3756,212.96296296296296
3760,215.74074074074073
3764,215.74074074074073
3768,215.74074074074073
3772,215.74074074074073
3776,215.74074074074073
3780,215.74074074074073
3784,215.74074074074073
3788,215.74074074074073
3792,215.74074074074073
3796,215.74074074074073
3800,215.74074074074073
3804,215.74074074074073
3808,215.74074074074073
3812,215.74074074074073
3816,215.74074074074073
3820,215.74074074074073
3824,215.74074074074073
3828,215.74074074074073
3832,215.74074074074073
3836,215.74074074074073
3840,215.74074074074073
3844,215.74074074074073
3848,215.74074074074073
3852,215.74074074074073
3856,215.74074074074073
3860,215.74074074074073
3864,215.74074074074073
3868,215.74074074074073
3872,215.74074074074073
3876,215.74074074074073
3880,215.74074074074073
3884,215.74074074074073
3888,215.74074074074073
3892,215.74074074074073
3896,215.74074074074073
3900,215.74074074074073
3904,215.74074074074073
3908,215.74074074074073
3912,215.74074074074073
3916,215.74074074074073
3920,215.74074074074073
3924,215.74074074074073
3928,215.74074074074073
3932,215.74074074074073
3936,215.74074074074073
3940,215.74074074074073
3944,215.74074074074073
3948,215.74074074074073
3952,215.74074074074073
3956,215.74074074074073
3960,215.74074074074073
3964,215.74074074074073
3968,215.74074074074073
3972,215.74074074074073
3976,215.74074074074073
3980,215.74074074074073
3984,215.74074074074073
3988,215.74074074074073
3992,215.74074074074073
3996,215.74074074074073
4000,215.74074074074073
4004,215.74074074074073
4008,215.74074074074073
4012,215.74074074074073
4016,215.74074074074073
4020,215.74074074074073
4024,215.74074074074073
4028,215.74074074074073
4032,215.74074074074073
4036,215.74074074074073
4040,215.74074074074073
4044,215.74074074074073
4048,215.74074074074073
4052,215.74074074074073
4056,215.74074074074073
4060,215.74074074074073
4064,215.74074074074073
4068,215.74074074074073
4072,215.74074074074073
4076,215.74074074074073
4080,215.74074074074073
4084,215.74074074074073
4088,215.74074074074073
4092,212.96296296296296
4096,210.1851851851852
4100,207.4074074074074
4104,207.4074074074074
4108,207.4074074074074
4112,207.4074074074074
4116,207.4074074074074
4120,207.4074074074074
4124,207.4074074074074
4128,207.4074074074074
4132,207.4074074074074
4136,207.4074074074074
4140,207.4074074074074
4144,207.4074074074074
4148,207.4074074074074
4152,207.4074074074074
4156,207.4074074074074
4160,207.4074074074074
4164,207.4074074074074
4168,207.4074074074074
4172,207.4074074074074
4176,207.4074074074074
4180,207.4074074074074
4184,207.4074074074074
4188,207.4074074074074
4192,207.4074074074074
4196,207.4074074074074
4200,207.4074074074074
4204,207.4074074074074
4208,207.4074074074074
4212,207.4074074074074
4216,207.4074074074074
4220,207.4074074074074
4224,207.4074074074074
4228,207.4074074074074
4232,207.4074074074074
4236,207.4074074074074
4240,207.4074074074074
4244,207.4074074074074
4248,207.4074074074074
4252,207.4074074074074
4256,207.4074074074074
4260,207.4074074074074
4264,207.4074074074074
4268,207.4074074074074
4272,207.4074074074074
4276,207.4074074074074
4280,207.4074074074074
4284,207.4074074074074
4288,204.62962962962965
4292,201.85185185185188
4296,199.07407407407408
4300,196.2962962962963
4304,193.5185185185185
4308,193.5185185185185
4312,193.5185185185185
4316,193.5185185185185
4320,193.5185185185185
4324,193.5185185185185
4328,193.5185185185185
4332,193.5185185185185
4336,193.5185185185185
4340,193.5185185185185
4344,193.5185185185185
4348,190.74074074074073
4352,187.96296296296296
4356,185.18518518518516
4360,182.40740740740742
4364,182.40740740740742
4368,182.40740740740742
4372,182.40740740740742
4376,182.40740740740742
4380,182.40740740740742
4384,182.40740740740742
4388,182.40740740740742
4392,182.40740740740742
4396,182.40740740740742
4400,182.40740740740742
4404,182.40740740740742
4408,182.40740740740742
4412,182.40740740740742
4416,182.40740740740742
4420,182.40740740740742
4424,182.40740740740742
4428,182.40740740740742
4432,182.40740740740742
4436,179.62962962962965
4440,176.85185185185185
4444,174.07407407407408
4448,171.2962962962963
4452,171.2962962962963
4456,171.2962962962963
4460,171.2962962962963
4464,171.2962962962963
4468,171.2962962962963
4472,171.2962962962963
4476,171.2962962962963
4480,171.2962962962963
4484,171.2962962962963
4488,171.2962962962963
4492,171.2962962962963
4496,171.2962962962963
4500,171.2962962962963
4504,171.2962962962963
4508,171.2962962962963
4512,171.2962962962963
4516,171.2962962962963
4520,171.2962962962963
4524,171.2962962962963
4528,171.2962962962963
4532,171.2962962962963
4536,171.2962962962963
4540,171.2962962962963
4544,171.2962962962963
4548,171.2962962962963
4552,171.2962962962963
4556,171.2962962962963
4560,171.2962962962963
4564,171.2962962962963
4568,171.2962962962963
4572,171.2962962962963
4576,171.2962962962963
4580,171.2962962962963
4584,171.2962962962963
4588,171.2962962962963
4592,171.2962962962963
4596,171.2962962962963
4600,171.2962962962963
4604,171.2962962962963
4608,171.2962962962963
4612,171.2962962962963
4616,171.2962962962963
4620,171.2962962962963
4624,171.2962962962963
4628,171.2962962962963
4632,171.2962962962963
4636,171.2962962962963
4640,171.2962962962963
4644,171.2962962962963
4648,171.2962962962963
4652,171.2962962962963
4656,168.5185185185185
4660,165.74074074074073
4664,162.962962962963
4668,162.962962962963
4672,162.962962962963
4676,162.962962962963
4680,162.962962962963
4684,162.962962962963
4688,162.962962962963
4692,162.962962962963
4696,162.962962962963
4700,162.962962962963
4704,162.962962962963
4708,162.962962962963
4712,162.962962962963
4716,162.962962962963
4720,162.962962962963
4724,162.962962962963
4728,162.962962962963
4732,162.962962962963
4736,162.962962962963
4740,162.962962962963
4744,162.962962962963
4748,162.962962962963
4752,162.962962962963
4756,162.962962962963
4760,162.962962962963
4764,162.962962962963
4768,162.962962962963
4772,162.962962962963
4776,162.962962962963
4780,162.962962962963
4784,162.962962962963
4788,162.962962962963
4792,162.962962962963
4796,162.962962962963
4800,162.962962962963
4804,162.962962962963
4808,162.962962962963
4812,162.962962962963
4816,162.962962962963
4820,162.962962962963
4824,162.962962962963
4828,162.962962962963
4832,162.962962962963
4836,162.962962962963
4840,162.962962962963
4844,162.962962962963
4848,162.962962962963
4852,162.962962962963
4856,162.962962962963
4860,162.962962962963
4864,162.962962962963
4868,162.962962962963
4872,162.962962962963
4876,162.962962962963
4880,162.962962962963
4884,162.962962962963
4888,162.962962962963
4892,162.962962962963
4896,162.962962962963
4900,162.962962962963
4904,162.962962962963
4908,162.962962962963
4912,162.962962962963
4916,162.962962962963
4920,162.962962962963
4924,162.962962962963
4928,162.962962962963
4932,162.962962962963
4936,162.962962962963
4940,162.962962962963
4944,162.962962962963
4948,162.962962962963
4952,162.962962962963
4956,162.962962962963
4960,162.962962962963
4964,162.962962962963
4968,162.962962962963
4972,165.74074074074073
4976,168.5185185185185
4980,171.2962962962963
4984,174.07407407407408
4988,174.07407407407408
4992,174.07407407407408
4996,174.07407407407408
5000,174.07407407407408
5004,174.07407407407408
5008,174.07407407407408
5012,174.07407407407408
5016,174.07407407407408
5020,174.07407407407408
5024,174.07407407407408
5028,174.07407407407408
5032,174.07407407407408
5036,174.07407407407408
5040,174.07407407407408
5044,174.07407407407408
5048,174.07407407407408
5052,174.07407407407408
5056,174.07407407407408
5060,174.07407407407408
5064,174.07407407407408
5068,174.07407407407408
5072,174.07407407407408
5076,174.07407407407408
5080,174.07407407407408
5084,174.07407407407408
5088,174.07407407407408
5092,174.07407407407408
5096,174.07407407407408
5100,174.07407407407408
5104,174.07407407407408
5108,174.07407407407408
5112,174.07407407407408
5116,174.07407407407408
5120,174.07407407407408
5124,174.07407407407408
5128,174.07407407407408
5132,174.07407407407408
5136,174.07407407407408
5140,174.07407407407408
5144,174.07407407407408
5148,174.07407407407408
5152,174.07407407407408
5156,174.07407407407408
5160,174.07407407407408
5164,174.07407407407408
5168,174.07407407407408
5172,174.07407407407408
5176,174.07407407407408
5180,174.07407407407408
5184,174.07407407407408
5188,174.07407407407408
5192,174.07407407407408
5196,174.07407407407408
5200,174.07407407407408
5204,174.07407407407408
5208,174.07407407407408
5212,174.07407407407408
5216,174.07407407407408
5220,174.07407407407408
5224,174.07407407407408
5228,174.07407407407408
5232,174.07407407407408
5236,174.07407407407408
5240,174.07407407407408
5244,174.07407407407408
5248,174.07407407407408
5252,174.07407407407408
5256,174.07407407407408
5260,174.07407407407408
5264,174.07407407407408
5268,174.07407407407408
5272,174.07407407407408
5276,174.07407407407408
5280,174.07407407407408
5284,174.07407407407408
5288,174.07407407407408
5292,174.07407407407408
5296,174.07407407407408
5300,174.07407407407408
5304,174.07407407407408
5308,174.07407407407408
5312,174.07407407407408
5316,174.07407407407408
5320,174.07407407407408
5324,174.07407407407408
5328,174.07407407407408
5332,174.07407407407408
5336,174.07407407407408
5340,174.07407407407408
5344,174.07407407407408
5348,174.07407407407408
5352,174.07407407407408
5356,174.07407407407408
5360,174.07407407407408
5364,174.07407407407408
